,rd,alpha,Fs,x,y,z,Node 1,Node 2,Node 3,Node 4,Node 5
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,2.883464141360265e-06
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,8.491676738004467e-07
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-2.5782930396681005e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,8.490989112096381e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.000184476351488092
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.00031952601911504477
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,-0.00047098252415611304
h_sn 1,,,,,,,0.0,0.0,0.0,0.0,0.0006050516665411425
h_sn 1,,,,,,,0.0,0.0,0.0,-8.710075194887385e-07,-0.0006753066054888564
h_sn 1,,,,,,,0.0,0.0,0.0,8.892134491836973e-06,0.0006272767639926817
h_sn 1,,,,,,,0.0,0.0,0.0,-1.833059669780467e-05,-0.00040476730129935276
h_sn 1,,,,,,,0.0,0.0,0.0,1.5897312556460748e-05,-4.345477777943855e-05
h_sn 1,,,,,,,0.0,0.0,0.0,1.4435382629489141e-05,0.0007585897603422287
h_sn 1,,,,,,,0.0,0.0,0.0,-8.629131590074934e-05,-0.0017712608601461698
h_sn 1,,,,,,,0.0,0.0,0.0,0.00020289245788283645,0.00311076257881985
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0003638517523474002,-0.004837597085619567
h_sn 1,,,,,,,0.0,0.0,0.0,0.0005594206946349686,0.00714883847960331
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0007669531559950952,-0.010826379924986184
h_sn 1,,,,,,,0.0,0.0,0.0,0.0009498646310771386,0.021049873819597192
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0010619325838639871,0.05557548500784431
h_sn 1,,,,,,,0.0,0.0,0.0,0.0010448011990957457,-0.004888724567897592
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0008249087007292538,-0.0002066364841084957
h_sn 1,,,,,,,0.0,0.0,0.0,0.00030752076509432284,0.0020069668370329575
h_sn 1,,,,,,,0.0,0.0,0.0,0.0006403921368599852,-0.002688180026296884
h_sn 1,,,,,,,0.0,0.0,0.0,-0.002232911483743466,0.002806138868720878
h_sn 1,,,,,,,0.0,0.0,0.0,0.0049376579133121315,-0.0026108885674128077
h_sn 1,,,,,,,0.0,0.0,0.0,-0.010312259264463058,0.0022572793782345895
h_sn 1,,,,,,,0.0,0.0,0.0,0.030315305451188237,-0.0018526888489542015
h_sn 1,,,,,,,0.0,0.0,0.0,0.04068930436214244,0.001467505045985421
h_sn 1,,,,,,,0.0,0.0,0.0,-0.007875704031806926,-0.0011367756570522308
h_sn 1,,,,,,,0.0,0.0,0.0,-4.3446849978079935e-05,0.0008615719340663669
h_sn 1,,,,,,,0.0,0.0,0.0,0.006598946995832882,-0.0006125975133698585
h_sn 1,,,,,,,0.0,0.0,0.0,-0.024110801387990276,0.00033575881110097997
h_sn 1,,,,,,,0.0,0.0,0.0,-0.01918631947917021,4.281939258355804e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.002587893808201138,-0.0006183127398647053
h_sn 1,,,,,,,0.0,0.0,0.0,0.0018022563850957694,0.0015312964664041075
h_sn 1,,,,,,,0.0,0.0,0.0,-0.005172341029199961,-0.0030752392437130576
h_sn 1,,,,,,,0.0,0.0,0.0,-0.02980080324998631,0.00625784126740786
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0016944356362746608,-0.019797774937357945
h_sn 1,,,,,,,0.0,0.0,0.0,0.003597413030032923,-0.021483665230250887
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0056347274714805,0.005993558399723848
h_sn 1,,,,,,,0.0,0.0,0.0,0.019587906747312894,-0.002660382968839826
h_sn 1,,,,,,,0.0,0.0,0.0,0.006206646538087271,0.001081294122754687
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0020033770220875824,-0.00017103809197431479
h_sn 1,,,,,,,0.0,0.0,0.0,0.0010294131426545577,-0.0003621680717653719
h_sn 1,,,,,,,0.0,0.0,0.0,-0.000632362444261871,0.0006401670064268562
h_sn 1,,,,,,,0.0,0.0,0.0,0.0004126827069012177,-0.0007357689137400752
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0002567649081454949,0.0007050799404260227
h_sn 1,,,,,,,0.0,0.0,0.0,0.00013558802378054672,-0.0005962269486568882
h_sn 1,,,,,,,0.0,0.0,0.0,-3.239040848970385e-05,0.00045041338523845066
h_sn 1,,,,,,,0.0,0.0,0.0,-4.528674932718137e-05,-0.000300623359280329
h_sn 1,,,,,,,0.0,0.0,0.0,9.072298746084058e-05,0.0001701982810878576
h_sn 1,,,,,,,0.0,0.0,0.0,-0.00010357849602420906,-7.229760953463146e-05
h_sn 1,,,,,,,0.0,0.0,0.0,9.347499289420465e-05,1.0605616358110271e-05
h_sn 1,,,,,,,0.0,0.0,0.0,-8.913811899703068e-05,1.8782251624781264e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.00011552124472840972,-2.464879837948293e-05
h_sn 1,,,,,,,0.0,0.0,0.0,-0.00019297863115162088,1.7636862554620196e-05
h_sn 1,,,,,,,0.0,0.0,0.0,0.00032566544032371693,-7.4746036092019355e-06
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0005132196468174001,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0007272271928502875,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0009238681961124868,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0010476682556634516,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0010344469692896239,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0008112177121313509,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0002693155654023979,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0008237565494457412,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.003355169892636357,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-0.020748988900871793,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-0.007954249607361364,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.0014478219609995197,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.006674129627629144,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.012777936462030175,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,-0.00692767518292654,0.0
h_sn 1,,,,,,,0.0,0.0,0.0,0.011898030495348403,3.1292903297394365e-07
h_sn 1,,,,,,,0.0,0.0,0.0,0.007847679716942195,-3.1491344599457883e-06
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0009255562076619078,6.56545493266346e-06
h_sn 1,,,,,,,0.0,0.0,0.0,-0.0039475209809424604,-5.993112201152759e-06
h_sn 1,,,,,,,0.0,0.0,-2.8471893317772875e-10,-0.007740581673950733,-4.130970119092934e-06
h_sn 1,,,,,,,0.0,0.0,-7.085370497289643e-07,0.0024912700785288534,2.89021249877052e-05
h_sn 1,,,,,,,0.0,0.0,6.6877393401129225e-06,-0.0011828739112967168,-7.125615641528845e-05
h_sn 1,,,,,,,0.0,0.0,-2.2955806310452867e-05,0.000469682617753629,0.00013036610765945555
h_sn 1,,,,,,,0.0,0.0,5.1967154984966374e-05,-2.3190323426508963e-05,-0.00020045077152618538
h_sn 1,,,,,,,0.0,0.0,-9.186506004094037e-05,-0.00024335173371347306,0.00027025268035775425
h_sn 1,,,,,,,0.0,0.0,0.0001354254557798384,0.0003720361519229348,-0.0003233833170481169
h_sn 1,,,,,,,0.0,0.0,-0.00017001631513177156,-0.0003971619193216618,0.00033996889188292527
h_sn 1,,,,,,,0.0,0.0,0.00017871907582731067,0.00035264900671298,-0.00029501523490089185
h_sn 1,,,,,,,0.0,0.0,-0.00014253693734277297,-0.00027124091952945725,0.00016056472269415666
h_sn 1,,,,,,,0.0,0.0,4.339013878078305e-05,0.00018121973939478895,9.337398250004722e-05
h_sn 1,,,,,,,0.0,0.0,0.00013258747302186463,-0.00010290057228232408,-0.0005025891379219794
h_sn 1,,,,,,,0.0,0.0,-0.00039204885435983796,4.433734976559236e-05,0.0011248446873003384
h_sn 1,,,,,,,0.0,0.0,0.0007323523471856573,-8.331045675355083e-06,-0.002100350234416789
h_sn 1,,,,,,,0.0,0.0,-0.001140475370693303,-6.855052453780487e-06,0.003946501730616395
h_sn 1,,,,,,,0.0,0.0,0.0015928842553557976,1.0479908407031869e-05,-0.010862883856212716
h_sn 1,,,,,,,0.0,-8.887004124390753e-07,-0.0020653946307934478,-8.24801263503239e-06,-0.013921527461114025
h_sn 1,,,,,,,0.0,6.88292667274025e-06,0.0025415902196555275,5.6440126573571414e-06,0.0032061974489793737
h_sn 1,,,,,,,0.0,-2.2064252692914916e-05,-0.0030403341474896546,-2.3521641413991058e-06,-0.0012372962859660038
h_sn 1,,,,,,,0.0,4.7902370187715385e-05,0.0037920597539478247,0.0,0.0004411118747919234
h_sn 1,,,,,,,0.0,-8.18277402257468e-05,0.02625737017745816,0.0,-0.0001240238411632425
h_sn 1,,,,,,,0.0,0.00011650375608775993,0.002055976367530623,0.0,0.00011115551068480568
h_sn 1,,,,,,,0.0,-0.00014005514012990387,-0.0024269642138636752,0.0,-0.00034611587588208423
h_sn 1,,,,,,,0.0,0.00013733772708961927,0.002389086881454331,0.0,0.0008361311319076221
h_sn 1,,,,,,,0.0,-9.213352961478858e-05,-0.0021808025662181604,0.0,-0.0017520554888348287
h_sn 1,,,,,,,0.0,-1.0037915934105322e-05,0.0018679624707847343,0.0,0.004534038817019747
h_sn 1,,,,,,,0.0,0.00017894709904442657,-0.0014873264719411938,0.0,0.01007551746137126
h_sn 1,,,,,,,0.0,-0.0004170441189686835,0.0010636781707972283,0.0,-0.0016571980635705877
h_sn 1,,,,,,,0.0,0.000717704190332341,-0.0006094760227820157,0.0,0.0005003209201275398
h_sn 1,,,,,,,0.0,-0.0010646917825225283,0.00011744383555224913,0.0,-5.5640532604094646e-05
h_sn 1,,,,,,,0.0,0.001432976024943907,0.0004592551651529242,0.0,-0.00012820911604396036
h_sn 1,,,,,,,0.0,-0.0017906519259695821,-0.0012729269609405044,0.0,0.00018431858570863642
h_sn 1,,,,,,,0.0,0.0021007703033222133,0.0029147204234616117,0.0,-0.00018572633223652902
h_sn 1,,,,,,,0.0,-0.002323177996719574,-0.010999922704546588,0.0,0.00018752123654476976
h_sn 1,,,,,,,0.0,0.002380738785632375,-0.011349635648129942,0.0,-0.0002352825331634396
h_sn 1,,,,,,,0.0,0.023769547642891926,0.00447866331664446,0.0,0.00036665025280018784
h_sn 1,,,,,,,0.0,0.002844022635920733,-0.00310873085386963,0.0,-0.0006189207889906036
h_sn 1,,,,,,,0.0,-0.0025801519247759448,0.0026226683783559506,0.0,0.0010357067996750484
h_sn 1,,,,,,,0.0,0.002300889429905791,-0.0026609889697205586,0.0,-0.0017295999292040768
h_sn 1,,,,,,,0.0,-0.0019677015514508187,-0.01524189120475622,0.0,0.0031073501857590254
h_sn 1,,,,,,,0.0,0.0015900191459994177,-0.0007967015244367987,0.0,-0.00831687960364345
h_sn 1,,,,,,,-9.934080626633754e-09,-0.0011842631036863053,0.0009351486170014839,0.0,-0.012596843057412618
h_sn 1,,,,,,,4.810616538178776e-08,0.0007659667685358527,-0.0008331226553325322,0.0,0.002997061991683136
h_sn 1,,,,,,,3.2434053026287946e-06,-0.00034667560598768105,0.0006427637939675527,0.0,-0.0013387180121259758
h_sn 1,,,,,,,-1.4426491545596478e-05,-6.751335431015644e-05,-0.00039672444718249095,0.0,0.0006041364064436479
h_sn 1,,,,,,,3.6671159893543537e-05,0.00047677412859912854,0.00011403648918868644,0.0,-0.00016086862958400374
h_sn 1,,,,,,,-7.018647213790575e-05,-0.0008889909988424976,0.00018610695327137786,0.0,-0.00019075163198246207
h_sn 1,,,,,,,0.00011103439348308109,0.001324849884868963,-0.0004833918850219355,0.0,0.0006168901001897706
h_sn 1,,,,,,,-0.00015063269594295172,-0.0018370512561947088,0.0007595462262875213,0.0,-0.001529851164524889
h_sn 1,,,,,,,0.0001761385396906887,0.0025982866320014273,-0.0010067589796271515,0.0,0.0090081808134245
h_sn 1,,,,,,,-0.00017174072685330463,-0.00464501370868008,0.001271502453176615,0.0,0.0035964549118110874
h_sn 1,,,,,,,0.00012070308870299028,-0.013531866276214343,0.009278403673561747,0.0,-0.0016308704029052098
h_sn 1,,,,,,,-7.824334373341325e-06,0.0008475953767705769,0.0008750473070793545,0.0,0.0010290596553366184
h_sn 1,,,,,,,-0.00017816491112997255,0.0002456926344813002,-0.000924152922625312,0.0,-0.0006866898518153953
h_sn 1,,,,,,,0.00044285592925711806,-0.0006065978140122071,0.0008473368869415219,0.0,0.0004396280030333965
h_sn 1,,,,,,,-0.0007857769827790768,0.0007136965148076553,-0.0007213748553749929,0.0,-0.0002463939737688912
h_sn 1,,,,,,,0.0012024189817854828,-0.000681957875190081,0.0005748086225974478,0.0,9.62960028683838e-05
h_sn 1,,,,,,,-0.0016904455482788427,0.0005650006599915156,-0.0004264166761867211,0.0,1.2771165972399697e-05
h_sn 1,,,,,,,0.002268712166010189,-0.00040179380965093577,0.0002886440049833146,0.0,-8.20961667004743e-05
h_sn 1,,,,,,,-0.0030573033747623734,0.00022289915554390424,-0.00017174998045739475,0.0,0.00011519983619713159
h_sn 1,,,,,,,0.004863700717639795,-5.395571855982626e-05,7.797283381086132e-05,0.0,-0.00011927531543138671
h_sn 1,,,,,,,0.020078038111519612,-8.3652596426251e-05,-1.0472970168013589e-05,0.0,0.00010167748564851032
h_sn 1,,,,,,,-0.00015893573747176732,0.00017271557735152167,-3.1234402240732936e-05,0.0,-7.636661947117463e-05
h_sn 1,,,,,,,-0.0009139310872078353,-0.00019965901451505643,5.060953674206561e-05,0.0,5.207697479067164e-05
h_sn 1,,,,,,,0.0012036473318518227,0.00015308458889894068,-5.307898532865023e-05,0.0,-3.489779352463322e-05
h_sn 1,,,,,,,-0.0012450497517570705,-2.0511785912934812e-05,4.487176094886126e-05,0.0,2.743034454137617e-05
h_sn 1,,,,,,,0.0011778226797356244,-0.00021498469190118344,-3.1903610311131015e-05,0.0,-2.8630174285807468e-05
h_sn 1,,,,,,,-0.0010694466851396836,0.000588449078495681,1.889002713895047e-05,0.0,3.4259561473918966e-05
h_sn 1,,,,,,,0.0009618822362920166,-0.001193702120663909,-8.814242227794311e-06,0.0,-3.78762496866247e-05
h_sn 1,,,,,,,-0.0008808553882910519,0.0023651519250947224,2.8021797165609808e-06,0.0,3.2471835793336166e-05
h_sn 1,,,,,,,0.0008374749996222044,-0.006554845742307079,0.0,0.0,-1.2669028877074722e-05
h_sn 1,,,,,,,-0.000828449228031716,-0.010839213073722284,0.0,0.0,-2.3805242625802285e-05
h_sn 1,,,,,,,0.0008359726932404941,0.0021407154025441556,0.0,0.0,7.854464534762035e-05
h_sn 1,,,,,,,-0.0008249657941451653,-0.00034934731041521677,0.0,0.0,-0.00015122305701914328
h_sn 1,,,,,,,0.0007244019910145976,-0.0009216556862472178,0.0,0.0,0.00023919975549583337
h_sn 1,,,,,,,-0.00028284876834974953,0.002648587293806833,0.0,0.0,-0.00033725438959810334
h_sn 1,,,,,,,-0.012357590539327801,-0.009321413957662644,0.0,0.0,0.0004373215879879698
h_sn 1,,,,,,,-0.0023867281740673958,-0.007809875686705799,0.0,0.0,-0.0005277575682272746
h_sn 1,,,,,,,0.001659067583601633,0.002061885631934549,0.0,0.0,0.0005904608206288188
h_sn 1,,,,,,,-0.0013016343778692206,-0.0006374869916868642,0.0,0.0,-0.000587877422276258
h_sn 1,,,,,,,0.001011471965966785,-0.00014073167117605614,0.0,0.0,0.0003731785293183379
h_sn 1,,,,,,,-0.0007454207592693089,0.0007486432848220295,0.0,0.0,0.007738138664637307
h_sn 1,,,,,,,0.0005080906560124324,-0.0014694285236375104,0.0,0.0,0.0017418431182321904
h_sn 1,,,,,,,-0.00030556728642469995,0.003425842569828741,0.0,0.0,-0.0013595314455882059
h_sn 1,,,,,,,0.0001438930976445761,0.007124238063144655,0.0,0.0,0.0011945203577878316
h_sn 1,,,,,,,-2.5921049973486613e-05,-0.0011572462773357373,0.0,0.0,-0.0010581049983524608
h_sn 1,,,,,,,-4.965469201324055e-05,0.00032293702661789824,0.0,0.0,0.0009076191013790288
h_sn 1,,,,,,,8.803776753603311e-05,0.00014657917396829033,0.0,0.0,-0.0006725165765968198
h_sn 1,,,,,,,-9.708915207928061e-05,-0.0008381732472502593,0.0,0.0,-0.004759086441918419
h_sn 1,,,,,,,8.446279541845707e-05,0.007685883639098499,0.0,0.0,-0.0010410464983658045
h_sn 1,,,,,,,-5.736546417500901e-05,0.0021140142513837805,0.0,0.0,0.0007740732178565835
h_sn 1,,,,,,,2.251582170166396e-05,-0.001057083689059161,0.0,0.0,-0.0005983155695925993
h_sn 1,,,,,,,1.4011134832260142e-05,0.0007022606919542273,0.0,0.0,0.000427373854501122
h_sn 1,,,,,,,-4.666011027970133e-05,-0.0004906452340158777,0.0,0.0,-0.00024007186066637838
h_sn 1,,,,,,,7.012728061734764e-05,0.00033263649708754135,0.0,0.0,2.6891043929109313e-05
h_sn 1,,,,,,,-7.911623666908721e-05,-0.00020463662814750432,0.0,0.0,0.00021780509027478936
h_sn 1,,,,,,,6.827177047692802e-05,9.98237231123318e-05,0.0,0.0,-0.0005000972923352114
h_sn 1,,,,,,,-3.184389745915197e-05,-1.7342996818825756e-05,0.0,0.0,0.0008346170934795804
h_sn 1,,,,,,,-3.641952824862738e-05,-4.562445194661606e-05,0.0,0.0,-0.0012680433937185256
h_sn 1,,,,,,,0.00014023633679057388,8.816210332508137e-05,0.0,0.0,0.0019781108030781378
h_sn 1,,,,,,,-0.00028013084589705923,-0.00010917005172299973,0.0,0.0,-0.004144738992112119
h_sn 1,,,,,,,0.0004537449873613182,0.00010786573950481777,0.0,0.0,-0.010437674264457247
h_sn 1,,,,,,,-0.0006546708486874569,-8.411250258676216e-05,0.0,0.0,0.0015047326094504141
h_sn 1,,,,,,,0.0008746625271104567,3.9064154720022456e-05,0.0,0.0,-0.0005122483862082584
h_sn 1,,,,,,,-0.001109406011146965,2.6643606238889342e-05,0.0,0.0,0.00011921104408204274
h_sn 1,,,,,,,0.0013786849786686876,-0.00010840371066141199,0.0,0.0,0.00015066994361348458
h_sn 1,,,,,,,-0.0018631067199681853,0.00020273328131459637,0.0,0.0,-0.0006020327729722886
h_sn 1,,,,,,,-0.010673327472139442,-0.00030451549866823626,0.0,0.0,0.007341030739632195
h_sn 1,,,,,,,-0.0004935229622344175,0.000407253681577508,0.0,0.0,0.0014224633503646749
h_sn 1,,,,,,,0.0007295275380246186,-0.0005033470760162766,0.0,0.0,-0.0008055237333862296
h_sn 1,,,,,,,-0.0006986934101729857,0.000584124187362746,0.0,0.0,0.0005988319092004188
h_sn 1,,,,,,,0.0005686887267456735,-0.0006388868711993028,0.0,0.0,-0.0004689232545222701
h_sn 1,,,,,,,-0.0003933744897789802,0.0006480327067788202,0.0,0.0,0.00035931457610425643
h_sn 1,,,,,,,0.00021093615315209653,0.0069153004784371155,0.0,0.0,-0.00025739574006276335
h_sn 1,,,,,,,-5.643787675872579e-05,0.0007684783885501675,0.0,0.0,0.00016340705760784646
h_sn 1,,,,,,,-3.5297957330811817e-05,-0.0007027623718214476,0.0,0.0,-8.171705791490856e-05
h_sn 1,,,,,,,2.439444326343015e-05,0.0006410028233217529,0.0,0.0,1.7008626945272645e-05
h_sn 1,,,,,,,0.0001588464191037352,-0.000575979536254235,0.0,0.0,2.773868598852682e-05
h_sn 1,,,,,,,-0.0007689614829180712,0.0005148561293430475,0.0,0.0,-5.219738023862461e-05
h_sn 1,,,,,,,0.0062827772827520065,-0.00046895129158360015,0.0,0.0,5.8810565280320485e-05
h_sn 1,,,,,,,0.002494010041216648,0.00045340614197996045,0.0,0.0,-5.285521813244565e-05
h_sn 1,,,,,,,-0.0011479313154814032,-0.0004918891540333932,0.0,0.0,3.849892789890126e-05
h_sn 1,,,,,,,0.0007052966586760188,0.0006404633685152327,0.0,0.0,-2.4046378839855004e-05
h_sn 1,,,,,,,-0.000487485886639493,-0.001189146062154683,0.0,0.0,1.2376948229159712e-05
h_sn 1,,,,,,,0.00040753669852058264,-0.004253395249296816,0.0,0.0,-4.74763085671315e-06
h_sn 1,,,,,,,-0.0004566093530835642,0.00021951145918596413,0.0,0.0,9.906820321504213e-07
h_sn 1,,,,,,,0.0006546006794879589,0.0002607986658175872,0.0,0.0,5.752513372392242e-08
h_sn 1,,,,,,,-0.0010723515992758835,-0.0006051820714991568,0.0,0.0,-3.229542414963072e-07
h_sn 1,,,,,,,0.0019778577961438093,0.0009700948719326617,0.0,0.0,2.0948964729304025e-06
h_sn 1,,,,,,,-0.005527670353908421,-0.0014382760498639854,0.0,0.0,-5.996816874085021e-06
h_sn 1,,,,,,,-0.007953861633864147,0.0022150394620790827,4.5452128753425246e-07,0.0,1.188796466360217e-05
h_sn 1,,,,,,,0.0018869383119093435,-0.004678695937409659,-3.0304668111084406e-06,0.0,-1.857064582589098e-05
h_sn 1,,,,,,,-0.0007350381343649945,-0.008374048634192983,8.926942777130483e-06,0.0,2.390697973612085e-05
h_sn 1,,,,,,,0.00017470837374226176,0.001196050561068759,-1.8175609427460612e-05,0.0,-2.542946633659595e-05
h_sn 1,,,,,,,0.0001814911618023869,-0.00026247545948135354,2.9221427351650124e-05,0.0,1.943253681399951e-05
h_sn 1,,,,,,,-0.0004354956780842726,-4.562808375815704e-05,-3.881135099178645e-05,0.0,-1.864049308927803e-06
h_sn 1,,,,,,,0.0006314078252077978,0.00011510300695900779,4.226156562357371e-05,0.0,-3.075596037738978e-05
h_sn 1,,,,,,,-0.0008004445628745289,-3.9839959034136e-05,-3.4353524792216805e-05,0.0,8.038863575280656e-05
h_sn 1,,,,,,,0.0009766323145081817,-0.00014790504199520648,1.0823396935736424e-05,0.0,-0.00014657485579067683
h_sn 1,,,,,,,-0.0012325359862442927,0.00044885432762257484,3.251436996724828e-05,1.8337166892713645e-07,0.00022571237304002385
h_sn 1,,,,,,,0.0019438659839258454,-0.0009411409059663833,-9.861786270668102e-05,-1.7343498007726026e-06,-0.0003105760071962952
h_sn 1,,,,,,,0.005832970659159089,0.0022632334360984207,0.0001887347906373628,3.863499710928869e-06,0.0003899798139695567
h_sn 1,,,,,,,-0.00021045426286317188,0.005725835539607066,-0.00029949785910916225,-3.753045767218547e-06,-0.00044806031890078633
h_sn 1,,,,,,,-0.00016217627080861388,-0.0006747718127039497,0.00042264336694458805,-1.5044032056092577e-06,0.0004612470947668592
h_sn 1,,,,,,,0.00023960455182908758,6.925437494471881e-05,-0.0005447534693767874,1.419740292128274e-05,-0.0003839544671394645
h_sn 1,,,,,,,-0.00021438592299593618,0.00014251327281710418,0.0006468244083401808,-3.641660091491191e-05,5.122223230469627e-05
h_sn 1,,,,,,,0.0001355052033610325,-0.00019649447841882866,-0.0007020350248348609,6.896606822447895e-05,0.005836190504316504
h_sn 1,,,,,,,-2.8337184084700957e-05,0.00015531349738262263,0.0006571670444080843,-0.00011048850846807337,0.0014708893185140402
h_sn 1,,,,,,,-8.409255316445017e-05,-5.107075302976056e-05,-0.0003212262262776559,0.00015680533745590283,-0.000806078767970671
h_sn 1,,,,,,,0.00017658753552927018,-9.086119032146511e-05,-0.008866458731407772,-0.00020053788356139121,0.00036367446755551663
h_sn 1,,,,,,,-0.00022258542698402688,0.00024572556509063056,-0.0018871533566032718,0.00023105264810517246,0.0002521440107708275
h_sn 1,,,,,,,0.00018766905515359063,-0.00038870492763652843,0.0012375238194592402,-0.00023465421993475971,-0.0026148141877756614
